id,loan_status
89351,0.010788374354981754
89352,0.038865371747368066
89353,0.07095875972632085
89354,0.038687923517303525
89355,0.046153061532151846
89356,0.027674293959567806
89357,0.018763856715975177
89358,0.006135731417293642
89359,0.006508216669574454
89360,0.010369163849187346
89361,0.12076296258630886
89362,0.015280896328687607
89363,0.03264189663806079
89364,0.11360732955264792
89365,0.0020786186241276688
89366,0.9421210866427874
89367,0.005370551743462892
89368,0.048776629957547966
89369,0.4099437247467907
89370,0.008439048662933154
89371,0.10875270173693564
89372,0.037957406907970295
89373,0.033127580568422944
89374,0.043320641088660995
89375,0.033333542104043316
89376,0.003919264056785219
89377,0.1285452807079592
89378,0.007418529807220865
89379,0.15951313139068352
89380,0.004398560736441416
89381,0.04908128526288578
89382,0.008057831519243903
89383,0.2777705680462185
89384,0.08877531186472691
89385,0.020251180990217076
89386,0.2114762427190788
89387,0.028211662472780258
89388,0.4799234857456757
89389,0.0103721597068294
89390,0.008667196248021713
89391,0.025728203244243908
89392,0.5470866532428439
89393,0.016991462081831683
89394,0.010599093440483756
89395,0.09887475386459042
89396,0.1255755403511619
89397,0.1693399000225705
89398,0.02105092740936581
89399,0.01911672570592737
89400,0.3277465637649497
89401,0.3180631161716841
89402,0.7289880830850918
89403,0.004796826861439652
89404,0.04330309551063684
89405,0.5021379939709579
89406,0.00637317146103792
89407,0.04241258651269214
89408,0.039427322949494345
89409,0.014464156814781708
89410,0.0177386234418667
89411,0.009685089931843326
89412,0.025958983828925794
89413,0.8222496881725725
89414,0.06283611072048305
89415,0.22320358452351763
89416,0.2276282138628518
89417,0.048297898902896326
89418,0.08661203472797983
89419,0.010495150383079127
89420,0.36706261116721495
89421,0.03944646464386675
89422,0.050464252065746874
89423,0.011355964737132155
89424,0.3970311559821859
89425,0.075641926085378
89426,0.007247318883620564
89427,0.07429854966143058
89428,0.00983578622648651
89429,0.07274115887051089
89430,0.03681741321348415
89431,0.2689539384051512
89432,0.004705758355297416
89433,0.4657256602838585
89434,0.1432707838192432
89435,0.029902690217098165
89436,0.23261840293459962
89437,0.048116576481342536
89438,0.01722394148386172
89439,0.02514860972892722
89440,0.014093438745224788
89441,0.07416367136497139
89442,0.020977142308633935
89443,0.21778241024509506
89444,0.07141792937038798
89445,0.17890342814027133
89446,0.8504093467876301
89447,0.4081276668060242
89448,0.030795104345082952
89449,0.01802203937247716
89450,0.03743803478763689
89451,0.00971742154038944
89452,0.00872486181715913
89453,0.14255765863001607
89454,0.13616247329847161
89455,0.37800755027022487
89456,0.003064048838558255
89457,0.0026749187711752978
89458,0.7899340739151154
89459,0.1295461109590113
89460,0.1084021622855114
89461,0.16606573444128617
89462,0.8969389337881204
89463,0.018086922075861735
89464,0.05831366635365541
89465,0.06737514899931328
89466,0.04626263842344035
89467,0.13691925317581297
89468,0.043147926833264
89469,0.21175606642319847
89470,0.0021097993981247167
89471,0.04030698450465004
89472,0.05788220677233297
89473,0.4613083455087709
89474,0.281104411000455
89475,0.009344750573913624
89476,0.008858611390338668
89477,0.005912302716430753
89478,0.041463285929319464
89479,0.030849192713034275
89480,0.7820984222422623
89481,0.291822470137853
89482,0.03093633960029965
89483,0.006345991823834082
89484,0.01379067346429937
89485,0.05125231520714736
89486,0.004998873568933795
89487,0.14859252918066332
89488,0.05296145164075621
89489,0.026941137837921243
89490,0.06419387080387993
89491,0.021195231903372577
89492,0.04575613991744775
89493,0.010005873748038213
89494,0.05104088543953506
89495,0.02035360946167437
89496,0.17383106147356064
89497,0.027804839031412946
89498,0.04413161561271597
89499,0.39266196490228383
89500,0.7114565690669362
89501,0.24363673094434865
89502,0.34751433185794545
89503,0.07011560095783784
89504,0.17501136514032403
89505,0.06531890241653399
89506,0.6654970607543915
89507,0.8583838784341312
89508,0.036997511880917926
89509,0.026044848987216384
89510,0.24520646276642613
89511,0.010457681645858348
89512,0.04220877918407844
89513,0.1445068375785073
89514,0.40511663458781844
89515,0.7650791243616235
89516,0.02029786681048766
89517,0.0913538590393913
89518,0.02727207697364453
89519,0.253136197923463
89520,0.3882175160307327
89521,0.013739851726461477
89522,0.007724451441399224
89523,0.1873304067533228
89524,0.24030282677132056
89525,0.05459124864372205
89526,0.0026862801923965593
89527,0.03243258651040915
89528,0.03597997655734449
89529,0.18791850530569376
89530,0.004595739966689652
89531,0.35541160803113936
89532,0.898834385435567
89533,0.2808674106944927
89534,0.02937948583710225
89535,0.016031862370234014
89536,0.007765835406354321
89537,0.06722008777380531
89538,0.9098213007446306
89539,0.03586674408798184
89540,0.4883677379023006
89541,0.040120433402458765
89542,0.1182641083924239
89543,0.18172948535095382
89544,0.04214670294802634
89545,0.004444417377280356
89546,0.040967719895646765
89547,0.20338958834203227
89548,0.05637268815866401
89549,0.0028833764745452286
89550,0.015335601213759669
89551,0.01815545583204439
89552,0.1800308965550303
89553,0.5110033743173602
89554,0.38350877064452293
89555,0.01197447311952327
89556,0.12026920172255036
89557,0.013324715287971333
89558,0.016481961646795187
89559,0.07693617966561973
89560,0.004007340657235429
89561,0.2583931972562992
89562,0.12508784821174282
89563,0.1172382173499328
89564,0.007929035852257325
89565,0.2264051225805507
89566,0.0117821399425708
89567,0.4868259258677704
89568,0.26475428777319737
89569,0.015789408703146792
89570,0.0824437302254976
89571,0.01434258264885993
89572,0.10020779893682355
89573,0.15596806001140281
89574,0.5335023022951448
89575,0.05430324139570743
89576,0.013766486609203975
89577,0.005668072219660666
89578,0.08610187831919837
89579,0.8827122989357751
89580,0.007113718512102251
89581,0.9133298929390226
89582,0.08674771317631359
89583,0.00444223652125865
89584,0.02392744032525524
89585,0.014932129948379141
89586,0.05569991082641285
89587,0.13673682019965563
89588,0.02917771274919561
89589,0.0457535542747987
89590,0.06678112843688452
89591,0.21460490393027912
89592,0.40358811104185205
89593,0.09517057552946964
89594,0.06939042058050492
89595,0.04221895358405696
89596,0.07126489201565343
89597,0.12604413508636036
89598,0.3900847466416173
89599,0.16702394785542646
89600,0.009168005411618618
89601,0.06667042360372917
89602,0.014680139730104003
89603,0.007273845681192201
89604,0.10332846850125872
89605,0.9478548583660773
89606,0.0815355782795272
89607,0.03391931578907945
89608,0.009515113358275117
89609,0.05021078702334224
89610,0.2851163044755191
89611,0.12719335537806706
89612,0.021520382121383772
89613,0.01596451734681546
89614,0.008525500945029326
89615,0.03034392255770734
89616,0.11563873046923719
89617,0.13743571806229607
89618,0.022633091201733912
89619,0.5169301780782178
89620,0.22142134325830995
89621,0.008046004875100467
89622,0.06891701791935677
89623,0.020805976063960223
89624,0.12244795213429635
89625,0.005176169829634229
89626,0.13719490632823605
89627,0.018925251012882713
89628,0.01386084695925311
89629,0.043764805678951156
89630,0.36448585859262483
89631,0.32119965050868515
89632,0.012199273253052494
89633,0.020168228041394606
89634,0.0027133107532819954
89635,0.19805940460097518
89636,0.0054378024798630775
89637,0.029841594645248288
89638,0.14069163985793312
89639,0.0002295587466014135
89640,0.014636817561005433
89641,0.17989013189726835
89642,0.6095540823801835
89643,0.07100669282917428
89644,0.14811707737866014
89645,0.007831198676836418
89646,0.13511728844454568
89647,0.014741527921915696
89648,0.010393362670933865
89649,0.044564304307246144
89650,0.13741180173764878
89651,0.01059133012852947
89652,0.0071737787367290706
89653,0.0943242723493726
89654,0.35287909695164665
89655,0.1494950731375503
89656,0.20247409502227598
89657,0.43501240967077714
89658,0.03188532882772298
89659,0.01917362489599684
89660,0.0197165759076869
89661,0.005566305986428437
89662,0.31302671190524983
89663,0.020349613820841377
89664,0.42135694596258294
89665,0.09338656459977876
89666,0.06177866884134367
89667,0.030927468796374133
89668,0.26622333963103106
89669,0.2703998735104402
89670,0.9310540047566411
89671,0.11998043311624741
89672,0.01043979629761642
89673,0.017926295706941098
89674,0.034122103336699364
89675,0.02162097231855276
89676,0.021045151308597437
89677,0.057637698000472595
89678,0.011027906972393139
89679,0.27178829195010773
89680,0.00891987946626452
89681,0.1738721519472388
89682,0.0021640957344371513
89683,0.007756759140530949
89684,0.005214890260870545
89685,0.04303164728414957
89686,0.8361968038918967
89687,0.14969482710066406
89688,0.6984635736606734
89689,0.062209522276292645
89690,0.002911486181155387
89691,0.645405692252349
89692,0.006406881755728826
89693,0.05271140659515273
89694,0.007013700898975822
89695,0.0038642848857090707
89696,0.27226722216155563
89697,0.009646715716223712
89698,0.03428113752904275
89699,0.06576509570488617
89700,0.023276648022603902
89701,0.18185150233172334
89702,0.06355904124663296
89703,0.20944008669032227
89704,0.19185642696689534
89705,0.013051656923719075
89706,0.08768888013601042
89707,0.1272482327578711
89708,0.5295724255002735
89709,0.013440264412962838
89710,0.0072443768252217515
89711,0.03738348676796364
89712,0.023334327139563873
89713,0.05215275248899888
89714,0.2666651683233566
89715,0.19671932186722788
89716,0.01809333891071768
89717,0.0038380119091507322
89718,0.4841830596361605
89719,0.4669068319971934
89720,0.008117266902485832
89721,0.003674734611740798
89722,0.008588353999964
89723,0.06623466259081903
89724,0.03616871855406118
89725,0.00301959082908533
89726,0.006614740768463135
89727,0.012563266241250547
89728,0.04676339763132672
89729,0.004019690862015208
89730,0.2158852385087397
89731,0.6089127048425539
89732,0.4490590134518882
89733,0.32790331591693267
89734,0.07099842299767789
89735,0.01199045504987623
89736,0.01842282792866555
89737,0.038702356117076425
89738,0.06489909936143216
89739,0.0033219021925377395
89740,0.02662434982033834
89741,0.030083569671625305
89742,0.01633883994174461
89743,0.024343900603514792
89744,0.11005897628380218
89745,0.9061251210593232
89746,0.0046235371901278514
89747,0.08171986971515349
89748,0.02855020757475593
89749,0.01673261082298516
89750,0.007613335086580465
89751,0.029602770721931102
89752,0.003587844782586063
89753,0.002423499723078301
89754,0.8534154353916369
89755,0.017208418604766948
89756,0.004854505190455117
89757,0.0077812699381986095
89758,0.004181582639897818
89759,0.04125719498968048
89760,0.014238670135704018
89761,0.005463407188912285
89762,0.20143381920072218
89763,0.002926933233667094
89764,0.01510725068392841
89765,0.018389852679127645
89766,0.0054873576127729175
89767,0.013772349216368168
89768,0.04767727295881256
89769,0.125014550348471
89770,0.004851187246471619
89771,0.0755733074439766
89772,0.41581637729458704
89773,0.29199209119611313
89774,0.3546318365354298
89775,0.30896078580067166
89776,0.14868699176665837
89777,0.3173324665260933
89778,0.157945259400026
89779,0.07926330999287662
89780,0.13235786434798458
89781,0.14642163066079994
89782,0.03433963203292141
89783,0.3874356870890182
89784,0.11617863036082861
89785,0.009139523475228598
89786,0.017937625235025352
89787,0.40848302863996316
89788,0.32614138450078806
89789,0.0032771082207470044
89790,0.20015457158918282
89791,0.06923351745914683
89792,0.09770668201212238
89793,0.05020796957129262
89794,0.257512376140357
89795,0.02367866808955081
89796,0.019029636240168808
89797,0.455785026889524
89798,0.008957346231618495
89799,0.12665151572772435
89800,0.01984106699123227
89801,0.029894786854555024
89802,0.03329160082702037
89803,0.0040853130704711195
89804,0.5355942645766195
89805,0.015706103389221248
89806,0.08771328374377925
89807,0.02928283559099922
89808,0.4886542187696421
89809,0.042574119804961064
89810,0.879628762026827
89811,0.0034595834834843416
89812,0.0166984678487236
89813,0.10886460390103776
89814,0.05227198492700502
89815,0.2848717783914991
89816,0.012656409315193122
89817,0.5809503235115054
89818,0.6068268431613351
89819,0.09094754749380375
89820,0.025669090188976344
89821,0.015428597038361745
89822,0.018279728212149227
89823,0.07918787745755283
89824,0.02308721546182482
89825,0.005487691726367101
89826,0.07326746134071842
89827,0.14747769714366155
89828,0.932348572694246
89829,0.21152996214080047
89830,0.05289680307534281
89831,0.9915832501484512
89832,0.008292428794636824
89833,0.001996265287155976
89834,0.1031158154785697
89835,0.1986969578931399
89836,0.023843160895554896
89837,0.024169437061883025
89838,0.014615609778388227
89839,0.013672745762752922
89840,0.1364699506530865
89841,0.013149035969431372
89842,0.03402882943469083
89843,0.4393281073424908
89844,0.046118135431265576
89845,0.04910529675087891
89846,0.05623902576767866
89847,0.08854811382174271
89848,0.07263162416593703
89849,0.007553310842330316
89850,0.47568429431867265
89851,0.022795116093851743
89852,0.013505626998379995
89853,0.06651810166023195
89854,0.18536727225567287
89855,0.009970860559064385
89856,0.010430624936358419
89857,0.3115749431701685
89858,0.013032847297447173
89859,0.04257523869154409
89860,0.0018459865824765214
89861,0.005509437879459557
89862,0.00773096618278754
89863,0.06994097539649129
89864,0.01637313174712923
89865,0.12599029325657948
89866,0.0023775387103148068
89867,0.23430835581346704
89868,0.1842700491938322
89869,0.03352686984762861
89870,0.38817506896120924
89871,0.00978154794293734
89872,0.01906416505683269
89873,0.08172580710203374
89874,0.006566362561568126
89875,0.02395164774413229
89876,0.05767577544150258
89877,0.8732358315513723
89878,0.7707211662063738
89879,0.011619414612695165
89880,0.0066475227116410225
89881,0.08580373331294883
89882,0.19094483278673025
89883,0.34736655760968754
89884,0.010475463725551562
89885,0.7682840383836848
89886,0.23337045321943142
89887,0.011351888067175044
89888,0.05648446611042118
89889,0.07528291843515282
89890,0.06246804912938305
89891,0.6338600057718989
89892,0.007544206118406396
89893,0.020327158107974322
89894,0.08311179247919359
89895,0.05614951560913051
89896,0.029288131816047197
89897,0.01417042538978057
89898,0.07154948236471842
89899,0.29279108102758217
89900,0.026689814972889324
89901,0.013939692494336605
89902,0.05296247596778006
89903,0.010275135942461024
89904,0.008051966422327755
89905,0.2599803957898909
89906,0.008405084636156924
89907,0.6736659678478226
89908,0.005693631437428331
89909,0.03460344448462913
89910,0.19844018915516737
89911,0.015589063066479487
89912,0.02515153364748543
89913,0.057466985209494996
89914,0.3018734673409551
89915,0.0914450270193012
89916,0.009595732027192662
89917,0.020080607420958716
89918,0.6322979269475109
89919,0.015694187504591874
89920,0.21888713136159682
89921,0.03957766300933083
89922,0.0501868200498872
89923,0.014687615208601913
89924,0.012316519791743174
89925,0.024553512181411125
89926,0.1303652664744368
89927,0.32113276184632816
89928,0.007714831098659417
89929,0.037489196997616325
89930,0.10477835062789546
89931,0.18243776252894311
89932,0.17499198486780357
89933,0.06767585619893203
89934,0.10513180811015675
89935,0.035243111608468186
89936,0.9933251777576788
89937,0.612737660854344
89938,0.13757077171880883
89939,0.004059125034034579
89940,0.10137840306779064
89941,0.011774927239006762
89942,0.017016754914606476
89943,0.03142516958578706
89944,0.12878208252966067
89945,0.5762893486336503
89946,0.1066365441853948
89947,0.24566576698850415
89948,0.21111786472672753
89949,0.19178533050612318
89950,0.1260492716217285
89951,0.22467117423145322
89952,0.027119809840380645
89953,0.041241093208724364
89954,0.1004566301316788
89955,0.016207485948868023
89956,0.27511169517691647
89957,0.007313458017376215
89958,0.13765163222108356
89959,0.0661839030839252
89960,0.11590047107533288
89961,0.036097855873286955
89962,0.33625433903760665
89963,0.0032348030129823275
89964,0.08718228445910982
89965,0.03741134024397086
89966,0.4383046899228388
89967,0.23751709749537128
89968,0.01160989769473478
89969,0.1804842434363053
89970,0.5367815664296068
89971,0.023419343465433482
89972,0.01153430017957621
89973,0.0014363625920591088
89974,0.028804068174148816
89975,0.004180556691311175
89976,0.015469573841831511
89977,0.10174632708518228
89978,0.032247850572636044
89979,0.6720886410151935
89980,0.11413251089102867
89981,0.008076638706145538
89982,0.049683962114410805
89983,0.11292942877022898
89984,0.011869508073189655
89985,0.353026350522868
89986,0.005618307996786566
89987,0.005660823535189052
89988,0.007962852746015945
89989,0.28932225090059976
89990,0.005436192088688692
89991,0.017009888989223444
89992,0.5512932935653859
89993,0.03973300873768673
89994,0.07637591036987451
89995,0.07421689190838161
89996,0.3489086802274466
89997,0.23905961474157694
89998,0.17695414500499618
89999,0.02551360826863293
90000,0.1560491272218568
90001,0.1414160779485888
90002,0.17191889219094603
90003,0.0037726393558983155
90004,0.1030720367704317
90005,0.012766240397887521
90006,0.4566599117874391
90007,0.03750221464915678
90008,0.949446289560158
90009,0.10798094103886602
90010,0.038837129699319295
90011,0.0029663876423915362
90012,0.3149135484189918
90013,0.15034247188603234
90014,0.004741239448124412
90015,0.016837271599309398
90016,0.010287055990737303
90017,0.017886164319557828
90018,0.08871391105011511
90019,0.008049426560616715
90020,0.042724290435612634
90021,0.0067027376998746524
90022,0.029156384220052338
90023,0.4388416457091578
90024,0.005726293827672029
90025,0.5938734766454
90026,0.1023995963396511
90027,0.06813618391280173
90028,0.4347870968571589
90029,0.006750336051048041
90030,0.011864817720386186
90031,0.022163422780430004
90032,0.01830107709810537
90033,0.021656565195207422
90034,0.020599716668898545
90035,0.1314755483698987
90036,0.06325941198827856
90037,0.023413087208859637
90038,0.11590319865870723
90039,0.251734388169986
90040,0.1534209824091804
90041,0.007879851596494195
90042,0.013613805001325089
90043,0.05758792624360783
90044,0.015246718077717955
90045,0.015086794971012481
90046,0.1394296019797947
90047,0.14925357808535067
90048,0.0368314662852705
90049,0.189145597070482
90050,0.47927330084292474
90051,0.023315270804123843
90052,0.0023440226909839947
90053,0.005813472805335775
90054,0.05175437439198181
90055,0.24480235949694978
90056,0.2856222828220769
90057,0.0483975530038375
90058,0.030795315214461542
90059,0.011412663166987025
90060,0.04218610482613142
90061,0.15388249599889764
90062,0.016857027608098624
90063,0.22137777778392956
90064,0.018289981825602823
90065,0.1888343442076232
90066,0.159534169820532
90067,0.15220914238683494
90068,0.14813641848975775
90069,0.6965792651054149
90070,0.2706623197961534
90071,0.010303814603047082
90072,0.09287204355068078
90073,0.025285531652985
90074,0.0055433552761463
90075,0.0017064107469789687
90076,0.006448105165423266
90077,0.6830468624180841
90078,0.21007667680194955
90079,0.330684998457232
90080,0.011179834019861133
90081,0.014955370215469006
90082,0.06474154079308063
90083,0.004066410772485932
90084,0.13465138188889783
90085,0.47369180247701725
90086,0.01129823549520146
90087,0.14436100077254096
90088,0.10719209371509114
90089,0.0027687517303019286
90090,0.11218484218794769
90091,0.014605877867523116
90092,0.019502504181136446
90093,0.011155307492999422
90094,0.02153079633269866
90095,0.035008618520786496
90096,0.004138992245659231
90097,0.3126897539046971
90098,0.004735206347550152
90099,0.3874516975180214
90100,0.9413097057157733
90101,0.002937621671082849
90102,0.022412054822625375
90103,0.9735762477416576
90104,0.21426058451808724
90105,0.04526549109793502
90106,0.09867337359267929
90107,0.004239094417971125
90108,0.018920138447624284
90109,0.26097318814800696
90110,0.12295673037813028
90111,0.03969855684587981
90112,0.6388680774395232
90113,0.5785953586105417
90114,0.1553725231308155
90115,0.057972347311049735
90116,0.10780570852397538
90117,0.17358419775346098
90118,0.09953551443297383
90119,0.06413403464611134
90120,0.07516872426557272
90121,0.032110993560406115
90122,0.15224969958282983
90123,0.21875476121629336
90124,0.27564029569185916
90125,0.0029039704359691745
90126,0.004615502416368063
90127,0.09580137401393464
90128,0.5851552064758823
90129,0.4556374648631097
90130,0.09773485737214595
90131,0.004374869647157922
90132,0.004693150363596201
90133,0.10119397989077719
90134,0.1490535324253916
90135,0.006379218637143125
90136,0.012419551616025907
90137,0.015775350023185787
90138,0.1786924060557769
90139,0.06209609247041743
90140,0.0848242328822141
90141,0.06183040137920911
90142,0.03489051121532343
90143,0.005800607356928436
90144,0.01525162190890178
90145,0.06294730942271284
90146,0.07424491628723062
90147,0.06527084274100063
90148,0.002774892263565887
90149,0.04122294841398035
90150,0.019319675281031436
90151,0.02659437086064124
90152,0.0054713475653766636
90153,0.01888377321952053
90154,0.06288037417763875
90155,0.3380763514700541
90156,0.17206904064456352
90157,0.9655819406488745
90158,0.38425009911601593
90159,0.2169106463841952
90160,0.023097204104280712
90161,0.0046325705944421074
90162,0.012564327182732487
90163,0.04072015757547714
90164,0.2055113456187085
90165,0.015430799341564274
90166,0.006808876741177925
90167,0.9668952629543331
90168,0.12171501171893011
90169,0.03565517186587533
90170,0.010066883966525641
90171,0.5604890355498858
90172,0.07909437710045521
90173,0.42887695109479335
90174,0.04160737018593858
90175,0.4408044138416489
90176,0.27448267360194933
90177,0.02258116913238003
90178,0.02788559832646061
90179,0.14143184172388412
90180,0.004438072705746329
90181,0.8898502378494022
90182,0.22454332418774073
90183,0.17311236846861494
90184,0.020652664434117663
90185,0.005435404542427876
90186,0.11533992977200311
90187,0.009389314118820666
90188,0.22513316295245567
90189,0.9142214715923604
90190,0.00699306047778381
90191,0.009391384836934266
90192,0.06703173867358088
90193,0.003104746605597609
90194,0.13190364300407356
90195,0.022462576680270973
90196,0.01937641552992821
90197,0.01502349679561783
90198,0.004438969706393535
90199,0.032560728096940626
90200,0.022867478193334696
90201,0.0053893521218021925
90202,0.05882636018982001
90203,0.15852010774591865
90204,0.36562712474105974
90205,0.008573240226183132
90206,0.06929872182984768
90207,0.5176937233090079
90208,0.06253084245239945
90209,0.1936348437395847
90210,0.018273367719824216
90211,0.6400961324767873
90212,0.010432229670685897
90213,0.0028424815917176883
90214,0.09342285061447056
90215,0.49340916673736557
90216,0.05829002708650295
90217,0.15606063881612545
90218,0.5968012860091008
90219,0.07351800994413572
90220,0.04113495876327019
90221,0.014675860182759766
90222,0.03135202844640151
90223,0.018468073623071506
90224,0.007754512674633843
90225,0.17992496360942473
90226,0.008808799005660584
90227,0.011990385394870112
90228,0.03930177860876317
90229,0.06028430484029722
90230,0.04266965756693942
90231,0.027794020022720314
90232,0.4370739898240359
90233,0.052056439998272745
90234,0.002813564882274064
90235,0.03618875973010289
90236,0.017111248868990403
90237,0.007814423998851608
90238,0.01859904701076646
90239,0.12438195702917507
90240,0.3976644393419365
90241,0.10999062924727172
90242,0.01935793509009065
90243,0.0063735285697259945
90244,0.012973526078731808
90245,0.03518809486179716
90246,0.02470058589347792
90247,0.22226847049882986
90248,0.004828269742708025
90249,0.0064095683322861335
90250,0.36794808655431815
90251,0.2267824672543078
90252,0.27804528821674357
90253,0.01678875747327552
90254,0.744190233729083
90255,0.33371171255937426
90256,0.022855223004817137
90257,0.005292498227722132
90258,0.056013107192488025
90259,0.23158547353001188
90260,0.1662473721678307
90261,0.005139197414775631
90262,0.19355463685854768
90263,0.2970759547293121
90264,0.031230050009221806
90265,0.16858299316624142
90266,0.006920508051739211
90267,0.6331730150211292
90268,0.03384158078820596
90269,0.012371796441646614
90270,0.002149850512071109
90271,0.23688383290049622
90272,0.02660333025069706
90273,0.047139273908895565
90274,0.004442162621695323
90275,0.005271777968922958
90276,0.6023883440940103
90277,0.3676344763919171
90278,0.12105606756478883
90279,0.6507500942907327
90280,0.8134363268808582
90281,0.03781876660395886
90282,0.06326928291358468
90283,0.020136527167731837
90284,0.17242012222517442
90285,0.031974688283869894
90286,0.04834859614439102
90287,0.6441613438558473
90288,0.03387391986849219
90289,0.06606279434975698
90290,0.03448044742270603
90291,0.03980217534540633
90292,0.9606094931111685
90293,0.09043083203453472
90294,0.9513898115744617
90295,0.03873972312656048
90296,0.00626530862000217
90297,0.010997359041803566
90298,0.10339446600834018
90299,0.0053496817765559335
90300,0.1803538266156374
90301,0.22364974178508665
90302,0.07340749917833803
90303,0.04256417651484638
90304,0.07292759489039798
90305,0.07166400179595263
90306,0.40135012570661505
90307,0.028074276592967188
90308,0.027729654003803287
90309,0.026020235884558873
90310,0.05230083309808358
90311,0.011180888573701144
90312,0.16936124334735514
90313,0.003690134649823337
90314,0.06185114306541564
90315,0.0016845134897710999
90316,0.002949948481275412
90317,0.004669864847790995
90318,0.034156523379881454
90319,0.01976027961050701
90320,0.00247718841953386
90321,0.013295862044957195
90322,0.004183579141763151
90323,0.012340841798354166
90324,0.1040621311199611
90325,0.35821586586957754
90326,0.7448122010402618
90327,0.8887954008234809
90328,0.03914626804062381
90329,0.06270668388911739
90330,0.05952715862393434
90331,0.014240434889065644
90332,0.8325609953561138
90333,0.45343324204177116
90334,0.1369819183848475
90335,0.10540669673276125
90336,0.027516315083069783
90337,0.009227395147492578
90338,0.6432192205532917
90339,0.18075273089310828
90340,0.048236746986114444
90341,0.2988075185106861
90342,0.014346935364951303
90343,0.48211718840971834
90344,0.4119628423494998
90345,0.06629619094079676
90346,0.9580286353070664
90347,0.10765270156324656
90348,0.4443321601314036
90349,0.030225118175423206
90350,0.0877086578726766
90351,0.5066158108027502
90352,0.9104065938097801
90353,0.008568009547359387
90354,0.011844716920991415
90355,0.47506139300754796
90356,0.13358184017790065
90357,0.12709056146149036
90358,0.007562661830694587
90359,0.023946254199079274
90360,0.4215673969425582
90361,0.005310298066004327
90362,0.04297903184490992
90363,0.6236906010143236
90364,0.09127581038770459
90365,0.1538931905911505
90366,0.006908037039859869
90367,0.012413045374753885
90368,0.02394932056514951
90369,0.0021687486476176117
90370,0.575705816427384
90371,0.011147238102126776
90372,0.3266015838597926
90373,0.027344870300021865
90374,0.13155935690489218
90375,0.012976334489526778
90376,0.02594005841836436
90377,0.9545323596973929
90378,0.2837072436651962
90379,0.0235809189541241
90380,0.749628496592874
90381,0.5121432420930978
90382,0.031514596543553985
90383,0.011355333896096931
90384,0.012269281133188164
90385,0.008136160553178466
90386,0.2090801080627523
90387,0.6005601258629508
90388,0.1567161003105763
90389,0.04887953554505583
90390,0.0031523845217190866
90391,0.19315671472453785
90392,0.31861878521136483
90393,0.051938232991484846
90394,0.0032885727887950315
90395,0.04513867335267969
90396,0.03416558123153754
90397,0.04071896514347863
90398,0.09223226294877455
90399,0.6216606735934205
90400,0.01953781395172387
90401,0.013149622838846648
90402,0.8141009520411404
90403,0.024225921928311786
90404,0.5640284151079786
90405,0.013091894959721987
90406,0.1875243320811952
90407,0.053849301062706384
90408,0.00888043625928586
90409,0.1192110354011443
90410,0.10320776712288761
90411,0.5787900380418969
90412,0.015958055526527532
90413,0.007214999212669704
90414,0.04874138929637879
90415,0.15258262986730717
90416,0.2805650271492966
90417,0.14294144731273278
90418,0.14524579974852986
90419,0.1421975019620275
90420,0.011006173024534808
90421,0.38545266183386845
90422,0.04515992004561482
90423,0.012431693409791587
90424,0.023714658953658905
90425,0.01691055023025661
90426,0.019477244847471997
90427,0.04729802869443006
90428,0.6657229585913174
90429,0.02979169726507301
90430,0.019310045637454507
90431,0.004163076536388993
90432,0.005165166481648969
90433,0.036874429063010965
90434,0.30660628010002694
90435,0.004622106322492769
90436,0.03583914577646293
90437,0.39206621767377803
90438,0.02952990981266621
90439,0.025688461334354682
90440,0.12893857498941647
90441,0.0052100495326886185
90442,0.00145571861318962
90443,0.07248180503986303
90444,0.015081254333798692
90445,0.4553490761784295
90446,0.02512390270173889
90447,0.18879840805016243
90448,0.026788293970423815
90449,0.011671541248875037
90450,0.26897751363405265
90451,0.04950846428170373
90452,0.04801700115564665
90453,0.007059122847116091
90454,0.27558618441140215
90455,0.01345252433038155
90456,0.26966899864843413
90457,0.707826999488428
90458,0.0496886124729654
90459,0.006116144899596867
90460,0.1534242534298837
90461,0.07817873270054386
90462,0.23384138165995358
90463,0.0315959870932806
90464,0.398381296676889
90465,0.010303020074912433
90466,0.5115221706013373
90467,0.4946929442688875
90468,0.7285426421844695
90469,0.03101742692484196
90470,0.4213169788338037
90471,0.024552823460248712
90472,0.5079257271829507
90473,0.01944010916530153
90474,0.2093198819212678
90475,0.5572847189439252
90476,0.011765588681540437
90477,0.05412989383894636
90478,0.004161412361037495
90479,0.18656220370702134
90480,0.05772414528430667
90481,0.10361861705672426
90482,0.02529028006245727
90483,0.35280722461814246
90484,0.028502288563049444
90485,0.032882187580572236
90486,0.06887085455948172
90487,0.018539151097673536
90488,0.032965010927446546
90489,0.01245560078125476
90490,0.3130047453107006
90491,0.1660950856553265
90492,0.08775240078578045
90493,0.03913460968454029
90494,0.015275188676188137
90495,0.014334825742627413
90496,0.1625465946162099
90497,0.22516128664090052
90498,0.33119330945850894
90499,0.16271611799193195
90500,0.04238446731163638
90501,0.2025633138221509
90502,0.039323024723812605
90503,0.07474174233281719
90504,0.007950668756154375
90505,0.05124102386137594
90506,0.05495963227941629
90507,0.2273135367227793
90508,0.02208279764188626
90509,0.20420247935912592
90510,0.06174340499245492
90511,0.23925849034082133
90512,0.4615690694376641
90513,0.6894175539545285
90514,0.02878430171601962
